pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648197009.06421,8240985.04532105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4209,26,22kV2,4209,0,22kV3,4209,26,FDR1,4209,26,FDR2,4209,26,FDR3,4209,26,FDR4,4209,26,F_22kV1,4209,0,F_22kV2,4209,0
1648197009.06459,8240985.04532295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4223,17,66kV2,4223,0,66kV3,4223,17,TRSF1W1,4223,17,TRSF2W1,4223,17,TRSF1W2,4223,30,TRSF2W2,4223,30,CB_TRSF1,4223,52,CB_TRSF2,4223,52
1648197009.11406,8240985.04557030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4210,26,22kV2,4210,0,22kV3,4210,26,FDR1,4210,26,FDR2,4210,26,FDR3,4210,26,FDR4,4210,26,F_22kV1,4210,0,F_22kV2,4210,0
1648197009.11497,8240985.04557485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4224,17,66kV2,4224,0,66kV3,4224,17,TRSF1W1,4224,17,TRSF2W1,4224,17,TRSF1W2,4224,30,TRSF2W2,4224,30,CB_TRSF1,4224,52,CB_TRSF2,4224,52
1648197009.16428,8240985.04582140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4211,26,22kV2,4211,0,22kV3,4211,26,FDR1,4211,26,FDR2,4211,26,FDR3,4211,26,FDR4,4211,26,F_22kV1,4211,0,F_22kV2,4211,0
1648197009.16558,8240985.04582790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4225,17,66kV2,4225,0,66kV3,4225,17,TRSF1W1,4225,17,TRSF2W1,4225,17,TRSF1W2,4225,30,TRSF2W2,4225,30,CB_TRSF1,4225,52,CB_TRSF2,4225,52
1648197009.21448,8240985.04607240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4212,26,22kV2,4212,0,22kV3,4212,26,FDR1,4212,26,FDR2,4212,26,FDR3,4212,26,FDR4,4212,26,F_22kV1,4212,0,F_22kV2,4212,0
1648197009.21533,8240985.04607665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4226,17,66kV2,4226,0,66kV3,4226,17,TRSF1W1,4226,17,TRSF2W1,4226,17,TRSF1W2,4226,30,TRSF2W2,4226,30,CB_TRSF1,4226,52,CB_TRSF2,4226,52
1648197009.27008,8240985.04635040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4213,26,22kV2,4213,0,22kV3,4213,26,FDR1,4213,26,FDR2,4213,26,FDR3,4213,26,FDR4,4213,26,F_22kV1,4213,0,F_22kV2,4213,0
1648197009.27008,8240985.04635040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4227,17,66kV2,4227,0,66kV3,4227,17,TRSF1W1,4227,17,TRSF2W1,4227,17,TRSF1W2,4227,30,TRSF2W2,4227,30,CB_TRSF1,4227,52,CB_TRSF2,4227,52
1648197009.31974,8240985.04659870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4214,26,22kV2,4214,0,22kV3,4214,26,FDR1,4214,26,FDR2,4214,26,FDR3,4214,26,FDR4,4214,26,F_22kV1,4214,0,F_22kV2,4214,0
1648197009.31990,8240985.04659950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4228,17,66kV2,4228,0,66kV3,4228,17,TRSF1W1,4228,17,TRSF2W1,4228,17,TRSF1W2,4228,30,TRSF2W2,4228,30,CB_TRSF1,4228,52,CB_TRSF2,4228,52
1648197009.37052,8240985.04685260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4215,26,22kV2,4215,0,22kV3,4215,26,FDR1,4215,26,FDR2,4215,26,FDR3,4215,26,FDR4,4215,26,F_22kV1,4215,0,F_22kV2,4215,0
1648197009.37052,8240985.04685260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4229,17,66kV2,4229,0,66kV3,4229,17,TRSF1W1,4229,17,TRSF2W1,4229,17,TRSF1W2,4229,30,TRSF2W2,4229,30,CB_TRSF1,4229,52,CB_TRSF2,4229,52
1648197009.42076,8240985.04710380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4216,26,22kV2,4216,0,22kV3,4216,26,FDR1,4216,26,FDR2,4216,26,FDR3,4216,26,FDR4,4216,26,F_22kV1,4216,0,F_22kV2,4216,0
1648197009.42076,8240985.04710380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4230,17,66kV2,4230,0,66kV3,4230,17,TRSF1W1,4230,17,TRSF2W1,4230,17,TRSF1W2,4230,30,TRSF2W2,4230,30,CB_TRSF1,4230,52,CB_TRSF2,4230,52
1648197009.47132,8240985.04735660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4217,26,22kV2,4217,0,22kV3,4217,26,FDR1,4217,26,FDR2,4217,26,FDR3,4217,26,FDR4,4217,26,F_22kV1,4217,0,F_22kV2,4217,0
1648197009.47132,8240985.04735660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4231,17,66kV2,4231,0,66kV3,4231,17,TRSF1W1,4231,17,TRSF2W1,4231,17,TRSF1W2,4231,30,TRSF2W2,4231,30,CB_TRSF1,4231,52,CB_TRSF2,4231,52
1648197009.52158,8240985.04760790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4218,26,22kV2,4218,0,22kV3,4218,26,FDR1,4218,26,FDR2,4218,26,FDR3,4218,26,FDR4,4218,26,F_22kV1,4218,0,F_22kV2,4218,0
1648197009.52159,8240985.04760795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4232,17,66kV2,4232,0,66kV3,4232,17,TRSF1W1,4232,17,TRSF2W1,4232,17,TRSF1W2,4232,30,TRSF2W2,4232,30,CB_TRSF1,4232,52,CB_TRSF2,4232,52
1648197009.57164,8240985.04785820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4219,26,22kV2,4219,0,22kV3,4219,26,FDR1,4219,26,FDR2,4219,26,FDR3,4219,26,FDR4,4219,26,F_22kV1,4219,0,F_22kV2,4219,0
1648197009.57164,8240985.04785820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4233,17,66kV2,4233,0,66kV3,4233,17,TRSF1W1,4233,17,TRSF2W1,4233,17,TRSF1W2,4233,30,TRSF2W2,4233,30,CB_TRSF1,4233,52,CB_TRSF2,4233,52
1648197009.62227,8240985.04811135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4220,26,22kV2,4220,0,22kV3,4220,26,FDR1,4220,26,FDR2,4220,26,FDR3,4220,26,FDR4,4220,26,F_22kV1,4220,0,F_22kV2,4220,0
1648197009.62230,8240985.04811150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4234,17,66kV2,4234,0,66kV3,4234,17,TRSF1W1,4234,17,TRSF2W1,4234,17,TRSF1W2,4234,30,TRSF2W2,4234,30,CB_TRSF1,4234,52,CB_TRSF2,4234,52
1648197009.67313,8240985.04836565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4221,26,22kV2,4221,0,22kV3,4221,26,FDR1,4221,26,FDR2,4221,26,FDR3,4221,26,FDR4,4221,26,F_22kV1,4221,0,F_22kV2,4221,0
1648197009.67313,8240985.04836565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4235,17,66kV2,4235,0,66kV3,4235,17,TRSF1W1,4235,17,TRSF2W1,4235,17,TRSF1W2,4235,30,TRSF2W2,4235,30,CB_TRSF1,4235,52,CB_TRSF2,4235,52
1648197009.72269,8240985.04861345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4222,26,22kV2,4222,0,22kV3,4222,26,FDR1,4222,26,FDR2,4222,26,FDR3,4222,26,FDR4,4222,26,F_22kV1,4222,0,F_22kV2,4222,0
1648197009.72278,8240985.04861390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4236,17,66kV2,4236,0,66kV3,4236,17,TRSF1W1,4236,17,TRSF2W1,4236,17,TRSF1W2,4236,30,TRSF2W2,4236,30,CB_TRSF1,4236,52,CB_TRSF2,4236,52
1648197009.77357,8240985.04886785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4223,26,22kV2,4223,0,22kV3,4223,26,FDR1,4223,26,FDR2,4223,26,FDR3,4223,26,FDR4,4223,26,F_22kV1,4223,0,F_22kV2,4223,0
1648197009.77358,8240985.04886790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4237,17,66kV2,4237,0,66kV3,4237,17,TRSF1W1,4237,17,TRSF2W1,4237,17,TRSF1W2,4237,30,TRSF2W2,4237,30,CB_TRSF1,4237,52,CB_TRSF2,4237,52
1648197009.82298,8240985.04911490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4224,26,22kV2,4224,0,22kV3,4224,26,FDR1,4224,26,FDR2,4224,26,FDR3,4224,26,FDR4,4224,26,F_22kV1,4224,0,F_22kV2,4224,0
1648197009.82335,8240985.04911675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4238,17,66kV2,4238,0,66kV3,4238,17,TRSF1W1,4238,17,TRSF2W1,4238,17,TRSF1W2,4238,30,TRSF2W2,4238,30,CB_TRSF1,4238,52,CB_TRSF2,4238,52
1648197009.87400,8240985.04937000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4225,26,22kV2,4225,0,22kV3,4225,26,FDR1,4225,26,FDR2,4225,26,FDR3,4225,26,FDR4,4225,26,F_22kV1,4225,0,F_22kV2,4225,0
1648197009.87400,8240985.04937000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4239,17,66kV2,4239,0,66kV3,4239,17,TRSF1W1,4239,17,TRSF2W1,4239,17,TRSF1W2,4239,30,TRSF2W2,4239,30,CB_TRSF1,4239,52,CB_TRSF2,4239,52
1648197009.92569,8240985.04962845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4226,26,22kV2,4226,0,22kV3,4226,26,FDR1,4226,26,FDR2,4226,26,FDR3,4226,26,FDR4,4226,26,F_22kV1,4226,0,F_22kV2,4226,0
1648197009.92569,8240985.04962845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4240,17,66kV2,4240,0,66kV3,4240,17,TRSF1W1,4240,17,TRSF2W1,4240,17,TRSF1W2,4240,30,TRSF2W2,4240,30,CB_TRSF1,4240,52,CB_TRSF2,4240,52
1648197009.97581,8240985.04987905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4227,26,22kV2,4227,0,22kV3,4227,26,FDR1,4227,26,FDR2,4227,26,FDR3,4227,26,FDR4,4227,26,F_22kV1,4227,0,F_22kV2,4227,0
1648197009.97614,8240985.04988070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4241,17,66kV2,4241,0,66kV3,4241,17,TRSF1W1,4241,17,TRSF2W1,4241,17,TRSF1W2,4241,30,TRSF2W2,4241,30,CB_TRSF1,4241,52,CB_TRSF2,4241,52
1648197010.02733,8240985.05013665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4228,26,22kV2,4228,0,22kV3,4228,26,FDR1,4228,26,FDR2,4228,26,FDR3,4228,26,FDR4,4228,26,F_22kV1,4228,0,F_22kV2,4228,0
1648197010.02784,8240985.05013920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4242,17,66kV2,4242,0,66kV3,4242,17,TRSF1W1,4242,17,TRSF2W1,4242,17,TRSF1W2,4242,30,TRSF2W2,4242,30,CB_TRSF1,4242,52,CB_TRSF2,4242,52
1648197010.07702,8240985.05038510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4229,26,22kV2,4229,0,22kV3,4229,26,FDR1,4229,26,FDR2,4229,26,FDR3,4229,26,FDR4,4229,26,F_22kV1,4229,0,F_22kV2,4229,0
1648197010.07734,8240985.05038670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4243,17,66kV2,4243,0,66kV3,4243,17,TRSF1W1,4243,17,TRSF2W1,4243,17,TRSF1W2,4243,30,TRSF2W2,4243,30,CB_TRSF1,4243,52,CB_TRSF2,4243,52
1648197010.12839,8240985.05064195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4230,26,22kV2,4230,0,22kV3,4230,26,FDR1,4230,26,FDR2,4230,26,FDR3,4230,26,FDR4,4230,26,F_22kV1,4230,0,F_22kV2,4230,0
1648197010.12839,8240985.05064195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4244,17,66kV2,4244,0,66kV3,4244,17,TRSF1W1,4244,17,TRSF2W1,4244,17,TRSF1W2,4244,30,TRSF2W2,4244,30,CB_TRSF1,4244,52,CB_TRSF2,4244,52
1648197010.18176,8240985.05090880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4231,26,22kV2,4231,0,22kV3,4231,26,FDR1,4231,26,FDR2,4231,26,FDR3,4231,26,FDR4,4231,26,F_22kV1,4231,0,F_22kV2,4231,0
1648197010.18176,8240985.05090880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4245,17,66kV2,4245,0,66kV3,4245,17,TRSF1W1,4245,17,TRSF2W1,4245,17,TRSF1W2,4245,30,TRSF2W2,4245,30,CB_TRSF1,4245,52,CB_TRSF2,4245,52
1648197010.22894,8240985.05114470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4232,26,22kV2,4232,0,22kV3,4232,26,FDR1,4232,26,FDR2,4232,26,FDR3,4232,26,FDR4,4232,26,F_22kV1,4232,0,F_22kV2,4232,0
1648197010.22895,8240985.05114475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4246,17,66kV2,4246,0,66kV3,4246,17,TRSF1W1,4246,17,TRSF2W1,4246,17,TRSF1W2,4246,30,TRSF2W2,4246,30,CB_TRSF1,4246,52,CB_TRSF2,4246,52
1648197010.27903,8240985.05139515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4233,26,22kV2,4233,0,22kV3,4233,26,FDR1,4233,26,FDR2,4233,26,FDR3,4233,26,FDR4,4233,26,F_22kV1,4233,0,F_22kV2,4233,0
1648197010.27933,8240985.05139665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4247,17,66kV2,4247,0,66kV3,4247,17,TRSF1W1,4247,17,TRSF2W1,4247,17,TRSF1W2,4247,30,TRSF2W2,4247,30,CB_TRSF1,4247,52,CB_TRSF2,4247,52
1648197010.32918,8240985.05164590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4234,26,22kV2,4234,0,22kV3,4234,26,FDR1,4234,26,FDR2,4234,26,FDR3,4234,26,FDR4,4234,26,F_22kV1,4234,0,F_22kV2,4234,0
1648197010.32939,8240985.05164695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4248,17,66kV2,4248,0,66kV3,4248,17,TRSF1W1,4248,17,TRSF2W1,4248,17,TRSF1W2,4248,30,TRSF2W2,4248,30,CB_TRSF1,4248,52,CB_TRSF2,4248,52
1648197010.38016,8240985.05190080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4235,26,22kV2,4235,0,22kV3,4235,26,FDR1,4235,26,FDR2,4235,26,FDR3,4235,26,FDR4,4235,26,F_22kV1,4235,0,F_22kV2,4235,0
1648197010.38016,8240985.05190080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4249,17,66kV2,4249,0,66kV3,4249,17,TRSF1W1,4249,17,TRSF2W1,4249,17,TRSF1W2,4249,30,TRSF2W2,4249,30,CB_TRSF1,4249,52,CB_TRSF2,4249,52
1648197010.43003,8240985.05215015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4236,26,22kV2,4236,0,22kV3,4236,26,FDR1,4236,26,FDR2,4236,26,FDR3,4236,26,FDR4,4236,26,F_22kV1,4236,0,F_22kV2,4236,0
1648197010.43003,8240985.05215015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4250,17,66kV2,4250,0,66kV3,4250,17,TRSF1W1,4250,17,TRSF2W1,4250,17,TRSF1W2,4250,30,TRSF2W2,4250,30,CB_TRSF1,4250,52,CB_TRSF2,4250,52
1648197010.48154,8240985.05240770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4237,26,22kV2,4237,0,22kV3,4237,26,FDR1,4237,26,FDR2,4237,26,FDR3,4237,26,FDR4,4237,26,F_22kV1,4237,0,F_22kV2,4237,0
1648197010.48154,8240985.05240770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4251,17,66kV2,4251,0,66kV3,4251,17,TRSF1W1,4251,17,TRSF2W1,4251,17,TRSF1W2,4251,30,TRSF2W2,4251,30,CB_TRSF1,4251,52,CB_TRSF2,4251,52
1648197010.53044,8240985.05265220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4238,26,22kV2,4238,0,22kV3,4238,26,FDR1,4238,26,FDR2,4238,26,FDR3,4238,26,FDR4,4238,26,F_22kV1,4238,0,F_22kV2,4238,0
1648197010.53044,8240985.05265220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4252,17,66kV2,4252,0,66kV3,4252,17,TRSF1W1,4252,17,TRSF2W1,4252,17,TRSF1W2,4252,30,TRSF2W2,4252,30,CB_TRSF1,4252,52,CB_TRSF2,4252,52
1648197010.58069,8240985.05290345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4239,26,22kV2,4239,0,22kV3,4239,26,FDR1,4239,26,FDR2,4239,26,FDR3,4239,26,FDR4,4239,26,F_22kV1,4239,0,F_22kV2,4239,0
1648197010.58070,8240985.05290350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4253,17,66kV2,4253,0,66kV3,4253,17,TRSF1W1,4253,17,TRSF2W1,4253,17,TRSF1W2,4253,30,TRSF2W2,4253,30,CB_TRSF1,4253,52,CB_TRSF2,4253,52
1648197010.63097,8240985.05315485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4240,26,22kV2,4240,0,22kV3,4240,26,FDR1,4240,26,FDR2,4240,26,FDR3,4240,26,FDR4,4240,26,F_22kV1,4240,0,F_22kV2,4240,0
1648197010.63097,8240985.05315485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4254,17,66kV2,4254,0,66kV3,4254,17,TRSF1W1,4254,17,TRSF2W1,4254,17,TRSF1W2,4254,30,TRSF2W2,4254,30,CB_TRSF1,4254,52,CB_TRSF2,4254,52
1648197010.68121,8240985.05340605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4241,26,22kV2,4241,0,22kV3,4241,26,FDR1,4241,26,FDR2,4241,26,FDR3,4241,26,FDR4,4241,26,F_22kV1,4241,0,F_22kV2,4241,0
1648197010.68121,8240985.05340605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4255,17,66kV2,4255,0,66kV3,4255,17,TRSF1W1,4255,17,TRSF2W1,4255,17,TRSF1W2,4255,30,TRSF2W2,4255,30,CB_TRSF1,4255,52,CB_TRSF2,4255,52
1648197010.73166,8240985.05365830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4242,26,22kV2,4242,0,22kV3,4242,26,FDR1,4242,26,FDR2,4242,26,FDR3,4242,26,FDR4,4242,26,F_22kV1,4242,0,F_22kV2,4242,0
1648197010.73166,8240985.05365830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4256,17,66kV2,4256,0,66kV3,4256,17,TRSF1W1,4256,17,TRSF2W1,4256,17,TRSF1W2,4256,30,TRSF2W2,4256,30,CB_TRSF1,4256,52,CB_TRSF2,4256,52
1648197010.78177,8240985.05390885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4243,26,22kV2,4243,0,22kV3,4243,26,FDR1,4243,26,FDR2,4243,26,FDR3,4243,26,FDR4,4243,26,F_22kV1,4243,0,F_22kV2,4243,0
1648197010.78192,8240985.05390960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4257,17,66kV2,4257,0,66kV3,4257,17,TRSF1W1,4257,17,TRSF2W1,4257,17,TRSF1W2,4257,30,TRSF2W2,4257,30,CB_TRSF1,4257,52,CB_TRSF2,4257,52
1648197010.83198,8240985.05415990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4244,26,22kV2,4244,0,22kV3,4244,26,FDR1,4244,26,FDR2,4244,26,FDR3,4244,26,FDR4,4244,26,F_22kV1,4244,0,F_22kV2,4244,0
1648197010.83198,8240985.05415990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4258,17,66kV2,4258,0,66kV3,4258,17,TRSF1W1,4258,17,TRSF2W1,4258,17,TRSF1W2,4258,30,TRSF2W2,4258,30,CB_TRSF1,4258,52,CB_TRSF2,4258,52
1648197010.88265,8240985.05441325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4245,26,22kV2,4245,0,22kV3,4245,26,FDR1,4245,26,FDR2,4245,26,FDR3,4245,26,FDR4,4245,26,F_22kV1,4245,0,F_22kV2,4245,0
1648197010.88265,8240985.05441325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4259,17,66kV2,4259,0,66kV3,4259,17,TRSF1W1,4259,17,TRSF2W1,4259,17,TRSF1W2,4259,30,TRSF2W2,4259,30,CB_TRSF1,4259,52,CB_TRSF2,4259,52
1648197010.93284,8240985.05466420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4246,26,22kV2,4246,0,22kV3,4246,26,FDR1,4246,26,FDR2,4246,26,FDR3,4246,26,FDR4,4246,26,F_22kV1,4246,0,F_22kV2,4246,0
1648197010.93284,8240985.05466420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4260,17,66kV2,4260,0,66kV3,4260,17,TRSF1W1,4260,17,TRSF2W1,4260,17,TRSF1W2,4260,30,TRSF2W2,4260,30,CB_TRSF1,4260,52,CB_TRSF2,4260,52
1648197010.98275,8240985.05491375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4247,26,22kV2,4247,0,22kV3,4247,26,FDR1,4247,26,FDR2,4247,26,FDR3,4247,26,FDR4,4247,26,F_22kV1,4247,0,F_22kV2,4247,0
1648197010.98350,8240985.05491750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4261,17,66kV2,4261,0,66kV3,4261,17,TRSF1W1,4261,17,TRSF2W1,4261,17,TRSF1W2,4261,30,TRSF2W2,4261,30,CB_TRSF1,4261,52,CB_TRSF2,4261,52
1648197011.03332,8240985.05516660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4248,26,22kV2,4248,0,22kV3,4248,26,FDR1,4248,26,FDR2,4248,26,FDR3,4248,26,FDR4,4248,26,F_22kV1,4248,0,F_22kV2,4248,0
1648197011.03332,8240985.05516660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4262,17,66kV2,4262,0,66kV3,4262,17,TRSF1W1,4262,17,TRSF2W1,4262,17,TRSF1W2,4262,30,TRSF2W2,4262,30,CB_TRSF1,4262,52,CB_TRSF2,4262,52
1648197011.08407,8240985.05542035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4249,26,22kV2,4249,0,22kV3,4249,26,FDR1,4249,26,FDR2,4249,26,FDR3,4249,26,FDR4,4249,26,F_22kV1,4249,0,F_22kV2,4249,0
1648197011.08407,8240985.05542035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4263,17,66kV2,4263,0,66kV3,4263,17,TRSF1W1,4263,17,TRSF2W1,4263,17,TRSF1W2,4263,30,TRSF2W2,4263,30,CB_TRSF1,4263,52,CB_TRSF2,4263,52
1648197011.13578,8240985.05567890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4250,26,22kV2,4250,0,22kV3,4250,26,FDR1,4250,26,FDR2,4250,26,FDR3,4250,26,FDR4,4250,26,F_22kV1,4250,0,F_22kV2,4250,0
1648197011.13578,8240985.05567890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4264,17,66kV2,4264,0,66kV3,4264,17,TRSF1W1,4264,17,TRSF2W1,4264,17,TRSF1W2,4264,30,TRSF2W2,4264,30,CB_TRSF1,4264,52,CB_TRSF2,4264,52
1648197011.18469,8240985.05592345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4251,26,22kV2,4251,0,22kV3,4251,26,FDR1,4251,26,FDR2,4251,26,FDR3,4251,26,FDR4,4251,26,F_22kV1,4251,0,F_22kV2,4251,0
1648197011.18506,8240985.05592530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4265,17,66kV2,4265,0,66kV3,4265,17,TRSF1W1,4265,17,TRSF2W1,4265,17,TRSF1W2,4265,30,TRSF2W2,4265,30,CB_TRSF1,4265,52,CB_TRSF2,4265,52
1648197011.23535,8240985.05617675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4252,26,22kV2,4252,0,22kV3,4252,26,FDR1,4252,26,FDR2,4252,26,FDR3,4252,26,FDR4,4252,26,F_22kV1,4252,0,F_22kV2,4252,0
1648197011.23535,8240985.05617675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4266,17,66kV2,4266,0,66kV3,4266,17,TRSF1W1,4266,17,TRSF2W1,4266,17,TRSF1W2,4266,30,TRSF2W2,4266,30,CB_TRSF1,4266,52,CB_TRSF2,4266,52
1648197011.28595,8240985.05642975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4253,26,22kV2,4253,0,22kV3,4253,26,FDR1,4253,26,FDR2,4253,26,FDR3,4253,26,FDR4,4253,26,F_22kV1,4253,0,F_22kV2,4253,0
