pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648189169.02304,8240945.84511520,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,33,FALSE,4,"[0, 1, 0, 1]"
1648189169.47425,8240945.84737125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,33,FALSE,4,"[1, 0, 0, 1]"
1648189169.98264,8240945.84991320,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189170.02354,8240945.85011770,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,34,FALSE,4,"[0, 1, 0, 1]"
1648189170.47472,8240945.85237360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,34,FALSE,4,"[1, 0, 0, 1]"
1648189170.98190,8240945.85490950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189171.02396,8240945.85511980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,35,FALSE,4,"[0, 1, 0, 1]"
1648189171.47560,8240945.85737800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,35,FALSE,4,"[1, 0, 0, 1]"
1648189171.98720,8240945.85993600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189172.02430,8240945.86012150,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,36,FALSE,4,"[0, 1, 0, 1]"
1648189172.47591,8240945.86237955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,36,FALSE,4,"[1, 0, 0, 1]"
1648189172.98766,8240945.86493830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189173.02536,8240945.86512680,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,37,FALSE,4,"[0, 1, 0, 1]"
1648189173.47674,8240945.86738370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,37,FALSE,4,"[1, 0, 0, 1]"
1648189173.98773,8240945.86993865,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189174.02615,8240945.87013075,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,38,FALSE,4,"[0, 1, 0, 1]"
1648189174.47656,8240945.87238280,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,38,FALSE,4,"[1, 0, 0, 1]"
1648189174.98790,8240945.87493950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189175.02740,8240945.87513700,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,39,FALSE,4,"[0, 1, 0, 1]"
1648189175.47696,8240945.87738480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,39,FALSE,4,"[1, 0, 0, 1]"
1648189175.98813,8240945.87994065,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189176.02841,8240945.88014205,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,40,FALSE,4,"[0, 1, 0, 1]"
1648189176.47738,8240945.88238690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,40,FALSE,4,"[1, 0, 0, 1]"
1648189176.98840,8240945.88494200,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189177.03519,8240945.88517595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,41,FALSE,4,"[0, 1, 0, 1]"
1648189177.47772,8240945.88738860,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,41,FALSE,4,"[1, 0, 0, 1]"
1648189177.98920,8240945.88994600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189178.03623,8240945.89018115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,42,FALSE,4,"[0, 1, 0, 1]"
1648189178.47795,8240945.89238975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,42,FALSE,4,"[1, 0, 0, 1]"
1648189178.99084,8240945.89495420,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189179.03682,8240945.89518410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,43,FALSE,4,"[0, 1, 0, 1]"
1648189179.47817,8240945.89739085,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,43,FALSE,4,"[1, 0, 0, 1]"
1648189179.99069,8240945.89995345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189180.03723,8240945.90018615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,44,FALSE,4,"[0, 1, 0, 1]"
1648189180.48086,8240945.90240430,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,44,FALSE,4,"[1, 0, 0, 1]"
1648189180.99127,8240945.90495635,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189181.03757,8240945.90518785,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,45,FALSE,4,"[0, 1, 0, 1]"
1648189181.48029,8240945.90740145,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,45,FALSE,4,"[1, 0, 0, 1]"
1648189181.99195,8240945.90995975,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189182.03882,8240945.91019410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,46,FALSE,4,"[0, 1, 0, 1]"
1648189182.48123,8240945.91240615,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,46,FALSE,4,"[1, 0, 0, 1]"
1648189182.99160,8240945.91495800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189183.03919,8240945.91519595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,47,FALSE,4,"[0, 1, 0, 1]"
1648189183.48189,8240945.91740945,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,47,FALSE,4,"[1, 0, 0, 1]"
1648189183.99196,8240945.91995980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189184.03967,8240945.92019835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,48,FALSE,4,"[0, 1, 0, 1]"
1648189184.48200,8240945.92241000,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,48,FALSE,4,"[1, 0, 0, 1]"
1648189184.99218,8240945.92496090,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189185.04003,8240945.92520015,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,49,FALSE,4,"[0, 1, 0, 1]"
1648189185.48273,8240945.92741365,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,49,FALSE,4,"[1, 0, 0, 1]"
1648189185.99267,8240945.92996335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,45,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189186.04114,8240945.93020570,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,50,FALSE,4,"[0, 1, 0, 1]"
1648189186.48301,8240945.93241505,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,50,FALSE,4,"[1, 0, 0, 1]"
1648189186.99278,8240945.93496390,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,46,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189187.04221,8240945.93521105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,51,FALSE,4,"[0, 1, 0, 1]"
1648189187.48470,8240945.93742350,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,51,FALSE,4,"[1, 0, 0, 1]"
1648189187.99454,8240945.93997270,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,47,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189188.04557,8240945.94022785,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,52,FALSE,4,"[0, 1, 0, 1]"
1648189188.48515,8240945.94242575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,52,FALSE,4,"[1, 0, 0, 1]"
1648189188.99554,8240945.94497770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189189.04607,8240945.94523035,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,53,FALSE,4,"[0, 1, 0, 1]"
1648189189.48535,8240945.94742675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,53,FALSE,4,"[1, 0, 0, 1]"
1648189189.99501,8240945.94997505,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189190.04692,8240945.95023460,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,54,FALSE,4,"[0, 1, 0, 1]"
1648189190.48610,8240945.95243050,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,54,FALSE,4,"[1, 0, 0, 1]"
1648189190.99552,8240945.95497760,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189191.04718,8240945.95523590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,55,FALSE,4,"[0, 1, 0, 1]"
1648189191.48691,8240945.95743455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,55,FALSE,4,"[1, 0, 0, 1]"
1648189191.99562,8240945.95997810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189192.04756,8240945.96023780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,56,FALSE,4,"[0, 1, 0, 1]"
1648189192.48794,8240945.96243970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,56,FALSE,4,"[1, 0, 0, 1]"
1648189192.99579,8240945.96497895,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189193.04796,8240945.96523980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,57,FALSE,4,"[0, 1, 0, 1]"
1648189193.48812,8240945.96744060,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,57,FALSE,4,"[1, 0, 0, 1]"
1648189193.99945,8240945.96999725,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189194.04861,8240945.97024305,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,58,FALSE,4,"[0, 1, 0, 1]"
1648189194.48794,8240945.97243970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,58,FALSE,4,"[1, 0, 0, 1]"
1648189194.99908,8240945.97499540,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,54,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189195.04913,8240945.97524565,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,59,FALSE,4,"[0, 1, 0, 1]"
1648189195.48819,8240945.97744095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,59,FALSE,4,"[1, 0, 0, 1]"
1648189195.99959,8240945.97999795,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,55,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189196.04981,8240945.98024905,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,60,FALSE,4,"[0, 1, 0, 1]"
1648189196.49054,8240945.98245270,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,60,FALSE,4,"[1, 0, 0, 1]"
1648189197.00178,8240945.98500890,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,56,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189197.05018,8240945.98525090,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,61,FALSE,4,"[0, 1, 0, 1]"
1648189197.49226,8240945.98746130,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,61,FALSE,4,"[1, 0, 0, 1]"
1648189198.00276,8240945.99001380,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,57,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189198.05079,8240945.99025395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,62,FALSE,4,"[0, 1, 0, 1]"
1648189198.49256,8240945.99246280,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,62,FALSE,4,"[1, 0, 0, 1]"
1648189199.00235,8240945.99501175,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,58,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189199.05096,8240945.99525480,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,63,FALSE,4,"[0, 1, 0, 1]"
1648189199.49393,8240945.99746965,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,63,FALSE,4,"[1, 0, 0, 1]"
1648189200.00263,8240946.00001315,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648189139,1,59,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648189200.05148,8240946.00025740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648189135,1,64,FALSE,4,"[0, 1, 0, 1]"
1648189200.49414,8240946.00247070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648189135,1,64,FALSE,4,"[1, 0, 0, 1]"
