pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1649652969.51315,8248264.84756575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,148,FALSE,4,"[0, 1, 0, 1]"
1649652969.84618,8248264.84923090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,148,FALSE,4,"[1, 0, 0, 1]"
1649652970.49371,8248264.85246855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652970.51358,8248264.85256790,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,149,FALSE,4,"[0, 1, 0, 1]"
1649652970.84667,8248264.85423335,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,149,FALSE,4,"[1, 0, 0, 1]"
1649652971.49426,8248264.85747130,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652971.51392,8248264.85756960,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,150,FALSE,4,"[0, 1, 0, 1]"
1649652971.84735,8248264.85923675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,150,FALSE,4,"[1, 0, 0, 1]"
1649652972.49568,8248264.86247840,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652972.51416,8248264.86257080,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,151,FALSE,4,"[0, 1, 0, 1]"
1649652972.84885,8248264.86424425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,151,FALSE,4,"[1, 0, 0, 1]"
1649652973.49542,8248264.86747710,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652973.52206,8248264.86761030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,152,FALSE,4,"[0, 1, 0, 1]"
1649652973.85079,8248264.86925395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,152,FALSE,4,"[1, 0, 0, 1]"
1649652974.49562,8248264.87247810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652974.52296,8248264.87261480,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,153,FALSE,4,"[0, 1, 0, 1]"
1649652974.85609,8248264.87428045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,153,FALSE,4,"[1, 0, 0, 1]"
1649652975.49582,8248264.87747910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652975.52327,8248264.87761635,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,154,FALSE,4,"[0, 1, 0, 1]"
1649652975.85603,8248264.87928015,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,154,FALSE,4,"[1, 0, 0, 1]"
1649652976.49664,8248264.88248320,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652976.52489,8248264.88262445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,155,FALSE,4,"[0, 1, 0, 1]"
1649652976.85696,8248264.88428480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,155,FALSE,4,"[1, 0, 0, 1]"
1649652977.49782,8248264.88748910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652977.52570,8248264.88762850,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,156,FALSE,4,"[0, 1, 0, 1]"
1649652977.85841,8248264.88929205,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,156,FALSE,4,"[1, 0, 0, 1]"
1649652978.49772,8248264.89248860,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652978.52587,8248264.89262935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,157,FALSE,4,"[0, 1, 0, 1]"
1649652978.85949,8248264.89429745,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,157,FALSE,4,"[1, 0, 0, 1]"
1649652979.49784,8248264.89748920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652979.52680,8248264.89763400,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,158,FALSE,4,"[0, 1, 0, 1]"
1649652979.86027,8248264.89930135,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,158,FALSE,4,"[1, 0, 0, 1]"
1649652980.49811,8248264.90249055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652980.52721,8248264.90263605,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,159,FALSE,4,"[0, 1, 0, 1]"
1649652980.86112,8248264.90430560,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,159,FALSE,4,"[1, 0, 0, 1]"
1649652981.49822,8248264.90749110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652981.52761,8248264.90763805,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,160,FALSE,4,"[0, 1, 0, 1]"
1649652981.86188,8248264.90930940,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,160,FALSE,4,"[1, 0, 0, 1]"
1649652982.49919,8248264.91249595,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652982.52823,8248264.91264115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,161,FALSE,4,"[0, 1, 0, 1]"
1649652982.86264,8248264.91431320,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,161,FALSE,4,"[1, 0, 0, 1]"
1649652983.50025,8248264.91750125,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652983.52853,8248264.91764265,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,162,FALSE,4,"[0, 1, 0, 1]"
1649652983.86346,8248264.91931730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,162,FALSE,4,"[1, 0, 0, 1]"
1649652984.50206,8248264.92251030,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652984.52931,8248264.92264655,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,163,FALSE,4,"[0, 1, 0, 1]"
1649652984.86496,8248264.92432480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,163,FALSE,4,"[1, 0, 0, 1]"
1649652985.50230,8248264.92751150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652985.52953,8248264.92764765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,164,FALSE,4,"[0, 1, 0, 1]"
1649652985.86520,8248264.92932600,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,164,FALSE,4,"[1, 0, 0, 1]"
1649652986.50269,8248264.93251345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652986.52988,8248264.93264940,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,165,FALSE,4,"[0, 1, 0, 1]"
1649652986.86651,8248264.93433255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,165,FALSE,4,"[1, 0, 0, 1]"
1649652987.50350,8248264.93751750,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652987.53041,8248264.93765205,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,166,FALSE,4,"[0, 1, 0, 1]"
1649652987.86721,8248264.93933605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,166,FALSE,4,"[1, 0, 0, 1]"
1649652988.50384,8248264.94251920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652988.53066,8248264.94265330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,167,FALSE,4,"[0, 1, 0, 1]"
1649652988.86798,8248264.94433990,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,167,FALSE,4,"[1, 0, 0, 1]"
1649652989.50575,8248264.94752875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652989.53124,8248264.94765620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,168,FALSE,4,"[0, 1, 0, 1]"
1649652989.86891,8248264.94934455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,168,FALSE,4,"[1, 0, 0, 1]"
1649652990.50626,8248264.95253130,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652990.53137,8248264.95265685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,169,FALSE,4,"[0, 1, 0, 1]"
1649652990.86954,8248264.95434770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,169,FALSE,4,"[1, 0, 0, 1]"
1649652991.50763,8248264.95753815,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652991.53214,8248264.95766070,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,170,FALSE,4,"[0, 1, 0, 1]"
1649652991.87023,8248264.95935115,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,170,FALSE,4,"[1, 0, 0, 1]"
1649652992.50713,8248264.96253565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652992.53238,8248264.96266190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,171,FALSE,4,"[0, 1, 0, 1]"
1649652992.87106,8248264.96435530,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,171,FALSE,4,"[1, 0, 0, 1]"
1649652993.50818,8248264.96754090,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652993.53258,8248264.96766290,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,172,FALSE,4,"[0, 1, 0, 1]"
1649652993.87331,8248264.96936655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,172,FALSE,4,"[1, 0, 0, 1]"
1649652994.50850,8248264.97254250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652994.53275,8248264.97266375,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,173,FALSE,4,"[0, 1, 0, 1]"
1649652994.87321,8248264.97436605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,173,FALSE,4,"[1, 0, 0, 1]"
1649652995.50963,8248264.97754815,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652995.53422,8248264.97767110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,174,FALSE,4,"[0, 1, 0, 1]"
1649652995.87507,8248264.97937535,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,174,FALSE,4,"[1, 0, 0, 1]"
1649652996.51091,8248264.98255455,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652996.53536,8248264.98267680,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,175,FALSE,4,"[0, 1, 0, 1]"
1649652996.87570,8248264.98437850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,175,FALSE,4,"[1, 0, 0, 1]"
1649652997.51328,8248264.98756640,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652997.53603,8248264.98768015,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,176,FALSE,4,"[0, 1, 0, 1]"
1649652997.87690,8248264.98938450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,176,FALSE,4,"[1, 0, 0, 1]"
1649652998.51167,8248264.99255835,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652998.53624,8248264.99268120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,177,FALSE,4,"[0, 1, 0, 1]"
1649652998.87758,8248264.99438790,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,177,FALSE,4,"[1, 0, 0, 1]"
1649652999.51278,8248264.99756390,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652999.53660,8248264.99768300,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,178,FALSE,4,"[0, 1, 0, 1]"
1649652999.87840,8248264.99939200,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,178,FALSE,4,"[1, 0, 0, 1]"
1649653000.51306,8248265.00256530,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652968,5,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649653000.53724,8248265.00268620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652820,1,179,FALSE,4,"[0, 1, 0, 1]"
1649653000.87976,8248265.00439880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652821,1,179,FALSE,4,"[1, 0, 0, 1]"
