pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648198541.43922,8240992.70719610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198542.18471,8240992.71092355,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,88,FALSE,4,"[0, 1, 0, 1]"
1648198542.43360,8240992.71216800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,88,FALSE,4,"[1, 0, 0, 1]"
1648198542.43783,8240992.71218915,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198543.18519,8240992.71592595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,89,FALSE,4,"[0, 1, 0, 1]"
1648198543.43704,8240992.71718520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,89,FALSE,4,"[1, 0, 0, 1]"
1648198543.43771,8240992.71718855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198544.18562,8240992.72092810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,90,FALSE,4,"[0, 1, 0, 1]"
1648198544.43713,8240992.72218565,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,90,FALSE,4,"[1, 0, 0, 1]"
1648198544.43767,8240992.72218835,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198545.18590,8240992.72592950,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,91,FALSE,4,"[0, 1, 0, 1]"
1648198545.43777,8240992.72718885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,91,FALSE,4,"[1, 0, 0, 1]"
1648198545.43799,8240992.72718995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198546.19228,8240992.73096140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,92,FALSE,4,"[0, 1, 0, 1]"
1648198546.43808,8240992.73219040,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,92,FALSE,4,"[1, 0, 0, 1]"
1648198546.43850,8240992.73219250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198547.19252,8240992.73596260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,93,FALSE,4,"[0, 1, 0, 1]"
1648198547.43791,8240992.73718955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,93,FALSE,4,"[1, 0, 0, 1]"
1648198547.43958,8240992.73719790,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198548.19293,8240992.74096465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,94,FALSE,4,"[0, 1, 0, 1]"
1648198548.43809,8240992.74219045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,94,FALSE,4,"[1, 0, 0, 1]"
1648198548.43906,8240992.74219530,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198549.19337,8240992.74596685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,95,FALSE,4,"[0, 1, 0, 1]"
1648198549.43840,8240992.74719200,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,95,FALSE,4,"[1, 0, 0, 1]"
1648198549.43931,8240992.74719655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198550.19434,8240992.75097170,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,96,FALSE,4,"[0, 1, 0, 1]"
1648198550.43940,8240992.75219700,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,96,FALSE,4,"[1, 0, 0, 1]"
1648198550.43965,8240992.75219825,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198551.19479,8240992.75597395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,97,FALSE,4,"[0, 1, 0, 1]"
1648198551.43969,8240992.75719845,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,97,FALSE,4,"[1, 0, 0, 1]"
1648198551.43980,8240992.75719900,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198552.19507,8240992.76097535,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,98,FALSE,4,"[0, 1, 0, 1]"
1648198552.44002,8240992.76220010,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,98,FALSE,4,"[1, 0, 0, 1]"
1648198552.44022,8240992.76220110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198553.19534,8240992.76597670,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,99,FALSE,4,"[0, 1, 0, 1]"
1648198553.44095,8240992.76720475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198553.44164,8240992.76720820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,99,FALSE,4,"[1, 0, 0, 1]"
1648198554.19564,8240992.77097820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,100,FALSE,4,"[0, 1, 0, 1]"
1648198554.44294,8240992.77221470,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198554.44294,8240992.77221470,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,100,FALSE,4,"[1, 0, 0, 1]"
1648198555.19596,8240992.77597980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,101,FALSE,4,"[0, 1, 0, 1]"
1648198555.44204,8240992.77721020,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,101,FALSE,4,"[1, 0, 0, 1]"
1648198555.44233,8240992.77721165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198556.19639,8240992.78098195,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,102,FALSE,4,"[0, 1, 0, 1]"
1648198556.44314,8240992.78221570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,102,FALSE,4,"[1, 0, 0, 1]"
1648198556.44366,8240992.78221830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198557.19782,8240992.78598910,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,103,FALSE,4,"[0, 1, 0, 1]"
1648198557.44388,8240992.78721940,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198557.44531,8240992.78722655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,103,FALSE,4,"[1, 0, 0, 1]"
1648198558.19811,8240992.79099055,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,104,FALSE,4,"[0, 1, 0, 1]"
1648198558.44410,8240992.79222050,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,45,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198558.44700,8240992.79223500,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,104,FALSE,4,"[1, 0, 0, 1]"
1648198559.19915,8240992.79599575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,105,FALSE,4,"[0, 1, 0, 1]"
1648198559.44444,8240992.79722220,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,46,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198559.44704,8240992.79723520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,105,FALSE,4,"[1, 0, 0, 1]"
1648198560.19949,8240992.80099745,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,106,FALSE,4,"[0, 1, 0, 1]"
1648198560.44621,8240992.80223105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,47,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198560.44747,8240992.80223735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,106,FALSE,4,"[1, 0, 0, 1]"
1648198561.19994,8240992.80599970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,107,FALSE,4,"[0, 1, 0, 1]"
1648198561.44693,8240992.80723465,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198561.44872,8240992.80724360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,107,FALSE,4,"[1, 0, 0, 1]"
1648198562.20024,8240992.81100120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,108,FALSE,4,"[0, 1, 0, 1]"
1648198562.44675,8240992.81223375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198562.44825,8240992.81224125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,108,FALSE,4,"[1, 0, 0, 1]"
1648198563.20073,8240992.81600365,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,109,FALSE,4,"[0, 1, 0, 1]"
1648198563.44736,8240992.81723680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198563.44915,8240992.81724575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,109,FALSE,4,"[1, 0, 0, 1]"
1648198564.20088,8240992.82100440,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,110,FALSE,4,"[0, 1, 0, 1]"
1648198564.44766,8240992.82223830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198564.44897,8240992.82224485,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,110,FALSE,4,"[1, 0, 0, 1]"
1648198565.20131,8240992.82600655,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,111,FALSE,4,"[0, 1, 0, 1]"
1648198565.44752,8240992.82723760,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198565.44952,8240992.82724760,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,111,FALSE,4,"[1, 0, 0, 1]"
1648198566.20159,8240992.83100795,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,112,FALSE,4,"[0, 1, 0, 1]"
1648198566.44792,8240992.83223960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198566.44944,8240992.83224720,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,112,FALSE,4,"[1, 0, 0, 1]"
1648198567.20252,8240992.83601260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,113,FALSE,4,"[0, 1, 0, 1]"
1648198567.44819,8240992.83724095,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,54,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198567.44990,8240992.83724950,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,113,FALSE,4,"[1, 0, 0, 1]"
1648198568.20267,8240992.84101335,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,114,FALSE,4,"[0, 1, 0, 1]"
1648198568.45002,8240992.84225010,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,114,FALSE,4,"[1, 0, 0, 1]"
1648198568.45082,8240992.84225410,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,55,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198569.20294,8240992.84601470,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,115,FALSE,4,"[0, 1, 0, 1]"
1648198569.45045,8240992.84725225,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,115,FALSE,4,"[1, 0, 0, 1]"
1648198569.45059,8240992.84725295,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,56,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198570.20316,8240992.85101580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,116,FALSE,4,"[0, 1, 0, 1]"
1648198570.45080,8240992.85225400,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,116,FALSE,4,"[1, 0, 0, 1]"
1648198570.45119,8240992.85225595,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,57,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198571.20375,8240992.85601875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,117,FALSE,4,"[0, 1, 0, 1]"
1648198571.45099,8240992.85725495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,117,FALSE,4,"[1, 0, 0, 1]"
1648198571.45702,8240992.85728510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,58,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198572.20438,8240992.86102190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,118,FALSE,4,"[0, 1, 0, 1]"
1648198572.45122,8240992.86225610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198453,1,118,FALSE,4,"[1, 0, 0, 1]"
1648198572.45548,8240992.86227740,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648198512,3,59,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648198573.20553,8240992.86602765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198453,1,119,FALSE,4,"[0, 1, 0, 1]"
