pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648199029.57992,8240995.14789960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,89,FALSE,4,"[1, 0, 0, 1]"
1648199029.73760,8240995.14868800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199030.38475,8240995.15192375,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,90,FALSE,4,"[0, 1, 0, 1]"
1648199030.58061,8240995.15290305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,90,FALSE,4,"[1, 0, 0, 1]"
1648199030.73775,8240995.15368875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199031.38508,8240995.15692540,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,91,FALSE,4,"[0, 1, 0, 1]"
1648199031.58109,8240995.15790545,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,91,FALSE,4,"[1, 0, 0, 1]"
1648199031.73870,8240995.15869350,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199032.38625,8240995.16193125,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,92,FALSE,4,"[0, 1, 0, 1]"
1648199032.58552,8240995.16292760,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,92,FALSE,4,"[1, 0, 0, 1]"
1648199032.74360,8240995.16371800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199033.38902,8240995.16694510,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,93,FALSE,4,"[0, 1, 0, 1]"
1648199033.58721,8240995.16793605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,93,FALSE,4,"[1, 0, 0, 1]"
1648199033.74433,8240995.16872165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199034.39028,8240995.17195140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,94,FALSE,4,"[0, 1, 0, 1]"
1648199034.58675,8240995.17293375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,94,FALSE,4,"[1, 0, 0, 1]"
1648199034.74406,8240995.17372030,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199035.39052,8240995.17695260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,95,FALSE,4,"[0, 1, 0, 1]"
1648199035.58742,8240995.17793710,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,95,FALSE,4,"[1, 0, 0, 1]"
1648199035.74509,8240995.17872545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199036.39153,8240995.18195765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,96,FALSE,4,"[0, 1, 0, 1]"
1648199036.58862,8240995.18294310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,96,FALSE,4,"[1, 0, 0, 1]"
1648199036.74582,8240995.18372910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199037.39184,8240995.18695920,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,97,FALSE,4,"[0, 1, 0, 1]"
1648199037.58835,8240995.18794175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,97,FALSE,4,"[1, 0, 0, 1]"
1648199037.74572,8240995.18872860,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199038.39221,8240995.19196105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,98,FALSE,4,"[0, 1, 0, 1]"
1648199038.58896,8240995.19294480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,98,FALSE,4,"[1, 0, 0, 1]"
1648199038.74576,8240995.19372880,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199039.39282,8240995.19696410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,99,FALSE,4,"[0, 1, 0, 1]"
1648199039.58937,8240995.19794685,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,99,FALSE,4,"[1, 0, 0, 1]"
1648199039.74686,8240995.19873430,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199040.39334,8240995.20196670,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,100,FALSE,4,"[0, 1, 0, 1]"
1648199040.58926,8240995.20294630,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,100,FALSE,4,"[1, 0, 0, 1]"
1648199040.74721,8240995.20373605,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199041.39373,8240995.20696865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,101,FALSE,4,"[0, 1, 0, 1]"
1648199041.59053,8240995.20795265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,101,FALSE,4,"[1, 0, 0, 1]"
1648199041.74726,8240995.20873630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199042.39466,8240995.21197330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,102,FALSE,4,"[0, 1, 0, 1]"
1648199042.59065,8240995.21295325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,102,FALSE,4,"[1, 0, 0, 1]"
1648199042.74790,8240995.21373950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199043.39514,8240995.21697570,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,103,FALSE,4,"[0, 1, 0, 1]"
1648199043.59103,8240995.21795515,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,103,FALSE,4,"[1, 0, 0, 1]"
1648199043.74961,8240995.21874805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199044.39877,8240995.22199385,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,104,FALSE,4,"[0, 1, 0, 1]"
1648199044.59171,8240995.22295855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,104,FALSE,4,"[1, 0, 0, 1]"
1648199044.75124,8240995.22375620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199045.39911,8240995.22699555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,105,FALSE,4,"[0, 1, 0, 1]"
1648199045.59317,8240995.22796585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,105,FALSE,4,"[1, 0, 0, 1]"
1648199045.75113,8240995.22875565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199046.39943,8240995.23199715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,106,FALSE,4,"[0, 1, 0, 1]"
1648199046.59393,8240995.23296965,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,106,FALSE,4,"[1, 0, 0, 1]"
1648199046.75191,8240995.23375955,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199047.39975,8240995.23699875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,107,FALSE,4,"[0, 1, 0, 1]"
1648199047.59372,8240995.23796860,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,107,FALSE,4,"[1, 0, 0, 1]"
1648199047.75225,8240995.23876125,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199048.40018,8240995.24200090,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,108,FALSE,4,"[0, 1, 0, 1]"
1648199048.59461,8240995.24297305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,108,FALSE,4,"[1, 0, 0, 1]"
1648199048.75344,8240995.24376720,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199049.40059,8240995.24700295,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,109,FALSE,4,"[0, 1, 0, 1]"
1648199049.59466,8240995.24797330,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,109,FALSE,4,"[1, 0, 0, 1]"
1648199049.75397,8240995.24876985,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199050.40096,8240995.25200480,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,110,FALSE,4,"[0, 1, 0, 1]"
1648199050.59539,8240995.25297695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,110,FALSE,4,"[1, 0, 0, 1]"
1648199050.75429,8240995.25377145,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199051.40138,8240995.25700690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,111,FALSE,4,"[0, 1, 0, 1]"
1648199051.59560,8240995.25797800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,111,FALSE,4,"[1, 0, 0, 1]"
1648199051.75472,8240995.25877360,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199052.40515,8240995.26202575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,112,FALSE,4,"[0, 1, 0, 1]"
1648199052.59628,8240995.26298140,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,112,FALSE,4,"[1, 0, 0, 1]"
1648199052.75548,8240995.26377740,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199053.40638,8240995.26703190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,113,FALSE,4,"[0, 1, 0, 1]"
1648199053.59720,8240995.26798600,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,113,FALSE,4,"[1, 0, 0, 1]"
1648199053.75611,8240995.26878055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199054.40823,8240995.27204115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,114,FALSE,4,"[0, 1, 0, 1]"
1648199054.59692,8240995.27298460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,114,FALSE,4,"[1, 0, 0, 1]"
1648199054.75740,8240995.27378700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199055.40855,8240995.27704275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,115,FALSE,4,"[0, 1, 0, 1]"
1648199055.59736,8240995.27798680,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,115,FALSE,4,"[1, 0, 0, 1]"
1648199055.75671,8240995.27878355,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199056.40888,8240995.28204440,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,116,FALSE,4,"[0, 1, 0, 1]"
1648199056.59760,8240995.28298800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,116,FALSE,4,"[1, 0, 0, 1]"
1648199056.75795,8240995.28378975,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199057.40922,8240995.28704610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,117,FALSE,4,"[0, 1, 0, 1]"
1648199057.60181,8240995.28800905,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,117,FALSE,4,"[1, 0, 0, 1]"
1648199057.75910,8240995.28879550,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199058.41009,8240995.29205045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,118,FALSE,4,"[0, 1, 0, 1]"
1648199058.59814,8240995.29299070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,118,FALSE,4,"[1, 0, 0, 1]"
1648199058.75892,8240995.29379460,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199059.41036,8240995.29705180,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,119,FALSE,4,"[0, 1, 0, 1]"
1648199059.59878,8240995.29799390,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,119,FALSE,4,"[1, 0, 0, 1]"
1648199059.76005,8240995.29880025,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648199060.41095,8240995.30205475,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648198939,1,120,FALSE,4,"[0, 1, 0, 1]"
1648199060.60148,8240995.30300740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648198939,1,120,FALSE,4,"[1, 0, 0, 1]"
1648199060.76141,8240995.30380705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648199023,11,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
