pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648195253.66438,8240976.26832190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3027,26,22kV2,3027,42,22kV3,3027,26,FDR1,3027,26,FDR2,3027,26,FDR3,3027,26,FDR4,3027,26,F_22kV1,3027,0,F_22kV2,3027,0
1648195253.70072,8240976.26850360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3040,28,66kV2,3040,0,66kV3,3040,16,TRSF1W1,3040,28,TRSF2W1,3040,16,TRSF1W2,3040,47,TRSF2W2,3040,27,CB_TRSF1,3040,82,CB_TRSF2,3040,47
1648195253.71473,8240976.26857365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3028,26,22kV2,3028,42,22kV3,3028,26,FDR1,3028,26,FDR2,3028,26,FDR3,3028,26,FDR4,3028,26,F_22kV1,3028,0,F_22kV2,3028,0
1648195253.75197,8240976.26875985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3041,28,66kV2,3041,0,66kV3,3041,16,TRSF1W1,3041,28,TRSF2W1,3041,16,TRSF1W2,3041,47,TRSF2W2,3041,27,CB_TRSF1,3041,82,CB_TRSF2,3041,47
1648195253.76497,8240976.26882485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3029,26,22kV2,3029,42,22kV3,3029,26,FDR1,3029,26,FDR2,3029,26,FDR3,3029,26,FDR4,3029,26,F_22kV1,3029,0,F_22kV2,3029,0
1648195253.80120,8240976.26900600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3042,28,66kV2,3042,0,66kV3,3042,16,TRSF1W1,3042,28,TRSF2W1,3042,16,TRSF1W2,3042,47,TRSF2W2,3042,27,CB_TRSF1,3042,82,CB_TRSF2,3042,47
1648195253.81489,8240976.26907445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3030,26,22kV2,3030,42,22kV3,3030,26,FDR1,3030,26,FDR2,3030,26,FDR3,3030,26,FDR4,3030,26,F_22kV1,3030,0,F_22kV2,3030,0
1648195253.85240,8240976.26926200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3043,29,66kV2,3043,0,66kV3,3043,14,TRSF1W1,3043,29,TRSF2W1,3043,14,TRSF1W2,3043,49,TRSF2W2,3043,24,CB_TRSF1,3043,85,CB_TRSF2,3043,42
1648195253.86823,8240976.26934115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3031,26,22kV2,3031,42,22kV3,3031,26,FDR1,3031,26,FDR2,3031,26,FDR3,3031,26,FDR4,3031,26,F_22kV1,3031,0,F_22kV2,3031,0
1648195253.90218,8240976.26951090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3044,29,66kV2,3044,0,66kV3,3044,13,TRSF1W1,3044,29,TRSF2W1,3044,13,TRSF1W2,3044,50,TRSF2W2,3044,23,CB_TRSF1,3044,87,CB_TRSF2,3044,39
1648195253.91928,8240976.26959640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3032,26,22kV2,3032,42,22kV3,3032,26,FDR1,3032,26,FDR2,3032,26,FDR3,3032,26,FDR4,3032,26,F_22kV1,3032,0,F_22kV2,3032,0
1648195253.95236,8240976.26976180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3045,29,66kV2,3045,0,66kV3,3045,12,TRSF1W1,3045,29,TRSF2W1,3045,12,TRSF1W2,3045,51,TRSF2W2,3045,20,CB_TRSF1,3045,88,CB_TRSF2,3045,36
1648195253.97000,8240976.26985000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3033,26,22kV2,3033,42,22kV3,3033,26,FDR1,3033,26,FDR2,3033,26,FDR3,3033,26,FDR4,3033,26,F_22kV1,3033,0,F_22kV2,3033,0
1648195254.00326,8240976.27001630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3046,30,66kV2,3046,0,66kV3,3046,10,TRSF1W1,3046,30,TRSF2W1,3046,10,TRSF1W2,3046,52,TRSF2W2,3046,17,CB_TRSF1,3046,90,CB_TRSF2,3046,30
1648195254.01998,8240976.27009990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3034,26,22kV2,3034,42,22kV3,3034,26,FDR1,3034,26,FDR2,3034,26,FDR3,3034,26,FDR4,3034,26,F_22kV1,3034,0,F_22kV2,3034,0
1648195254.05304,8240976.27026520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3047,31,66kV2,3047,0,66kV3,3047,9,TRSF1W1,3047,31,TRSF2W1,3047,9,TRSF1W2,3047,52,TRSF2W2,3047,14,CB_TRSF1,3047,91,CB_TRSF2,3047,25
1648195254.07025,8240976.27035125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3035,26,22kV2,3035,42,22kV3,3035,26,FDR1,3035,26,FDR2,3035,26,FDR3,3035,26,FDR4,3035,26,F_22kV1,3035,0,F_22kV2,3035,0
1648195254.10311,8240976.27051555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3048,31,66kV2,3048,0,66kV3,3048,9,TRSF1W1,3048,31,TRSF2W1,3048,9,TRSF1W2,3048,52,TRSF2W2,3048,14,CB_TRSF1,3048,91,CB_TRSF2,3048,25
1648195254.12086,8240976.27060430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3036,26,22kV2,3036,42,22kV3,3036,26,FDR1,3036,26,FDR2,3036,26,FDR3,3036,26,FDR4,3036,26,F_22kV1,3036,0,F_22kV2,3036,0
1648195254.15332,8240976.27076660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3049,31,66kV2,3049,0,66kV3,3049,9,TRSF1W1,3049,31,TRSF2W1,3049,9,TRSF1W2,3049,52,TRSF2W2,3049,14,CB_TRSF1,3049,91,CB_TRSF2,3049,25
1648195254.17064,8240976.27085320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3037,26,22kV2,3037,42,22kV3,3037,26,FDR1,3037,26,FDR2,3037,26,FDR3,3037,26,FDR4,3037,26,F_22kV1,3037,0,F_22kV2,3037,0
1648195254.20361,8240976.27101805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3050,31,66kV2,3050,0,66kV3,3050,9,TRSF1W1,3050,31,TRSF2W1,3050,9,TRSF1W2,3050,52,TRSF2W2,3050,14,CB_TRSF1,3050,91,CB_TRSF2,3050,25
1648195254.22189,8240976.27110945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3038,26,22kV2,3038,42,22kV3,3038,26,FDR1,3038,26,FDR2,3038,26,FDR3,3038,26,FDR4,3038,26,F_22kV1,3038,0,F_22kV2,3038,0
1648195254.25613,8240976.27128065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3051,31,66kV2,3051,0,66kV3,3051,9,TRSF1W1,3051,31,TRSF2W1,3051,9,TRSF1W2,3051,52,TRSF2W2,3051,14,CB_TRSF1,3051,91,CB_TRSF2,3051,25
1648195254.27254,8240976.27136270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3039,26,22kV2,3039,42,22kV3,3039,26,FDR1,3039,26,FDR2,3039,26,FDR3,3039,26,FDR4,3039,26,F_22kV1,3039,0,F_22kV2,3039,0
1648195254.30707,8240976.27153535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3052,31,66kV2,3052,0,66kV3,3052,8,TRSF1W1,3052,31,TRSF2W1,3052,8,TRSF1W2,3052,53,TRSF2W2,3052,13,CB_TRSF1,3052,92,CB_TRSF2,3052,22
1648195254.32400,8240976.27162000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3040,26,22kV2,3040,42,22kV3,3040,26,FDR1,3040,26,FDR2,3040,26,FDR3,3040,26,FDR4,3040,26,F_22kV1,3040,0,F_22kV2,3040,0
1648195254.35754,8240976.27178770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3053,31,66kV2,3053,0,66kV3,3053,6,TRSF1W1,3053,31,TRSF2W1,3053,6,TRSF1W2,3053,54,TRSF2W2,3053,9,CB_TRSF1,3053,93,CB_TRSF2,3053,16
1648195254.37405,8240976.27187025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3041,26,22kV2,3041,41,22kV3,3041,26,FDR1,3041,26,FDR2,3041,26,FDR3,3041,26,FDR4,3041,26,F_22kV1,3041,0,F_22kV2,3041,0
1648195254.40832,8240976.27204160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3054,31,66kV2,3054,0,66kV3,3054,6,TRSF1W1,3054,31,TRSF2W1,3054,6,TRSF1W2,3054,54,TRSF2W2,3054,9,CB_TRSF1,3054,93,CB_TRSF2,3054,16
1648195254.42507,8240976.27212535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3042,26,22kV2,3042,41,22kV3,3042,26,FDR1,3042,26,FDR2,3042,26,FDR3,3042,26,FDR4,3042,26,F_22kV1,3042,0,F_22kV2,3042,0
1648195254.45898,8240976.27229490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3055,31,66kV2,3055,0,66kV3,3055,4,TRSF1W1,3055,31,TRSF2W1,3055,4,TRSF1W2,3055,54,TRSF2W2,3055,6,CB_TRSF1,3055,94,CB_TRSF2,3055,11
1648195254.47510,8240976.27237550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3043,26,22kV2,3043,41,22kV3,3043,26,FDR1,3043,26,FDR2,3043,26,FDR3,3043,26,FDR4,3043,26,F_22kV1,3043,0,F_22kV2,3043,0
1648195254.51280,8240976.27256400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3056,31,66kV2,3056,0,66kV3,3056,4,TRSF1W1,3056,31,TRSF2W1,3056,4,TRSF1W2,3056,54,TRSF2W2,3056,6,CB_TRSF1,3056,94,CB_TRSF2,3056,10
1648195254.52651,8240976.27263255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3044,26,22kV2,3044,41,22kV3,3044,26,FDR1,3044,26,FDR2,3044,26,FDR3,3044,26,FDR4,3044,26,F_22kV1,3044,0,F_22kV2,3044,0
1648195254.56360,8240976.27281800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3057,31,66kV2,3057,0,66kV3,3057,4,TRSF1W1,3057,31,TRSF2W1,3057,4,TRSF1W2,3057,54,TRSF2W2,3057,6,CB_TRSF1,3057,94,CB_TRSF2,3057,10
1648195254.57706,8240976.27288530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3045,26,22kV2,3045,41,22kV3,3045,26,FDR1,3045,26,FDR2,3045,26,FDR3,3045,26,FDR4,3045,26,F_22kV1,3045,0,F_22kV2,3045,0
1648195254.61378,8240976.27306890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3058,31,66kV2,3058,0,66kV3,3058,4,TRSF1W1,3058,31,TRSF2W1,3058,4,TRSF1W2,3058,54,TRSF2W2,3058,6,CB_TRSF1,3058,94,CB_TRSF2,3058,10
1648195254.62689,8240976.27313445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3046,26,22kV2,3046,41,22kV3,3046,26,FDR1,3046,26,FDR2,3046,26,FDR3,3046,26,FDR4,3046,26,F_22kV1,3046,0,F_22kV2,3046,0
1648195254.66412,8240976.27332060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3059,31,66kV2,3059,0,66kV3,3059,4,TRSF1W1,3059,31,TRSF2W1,3059,4,TRSF1W2,3059,54,TRSF2W2,3059,7,CB_TRSF1,3059,93,CB_TRSF2,3059,12
1648195254.67725,8240976.27338625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3047,26,22kV2,3047,41,22kV3,3047,26,FDR1,3047,26,FDR2,3047,26,FDR3,3047,26,FDR4,3047,26,F_22kV1,3047,0,F_22kV2,3047,0
1648195254.71429,8240976.27357145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3060,31,66kV2,3060,0,66kV3,3060,6,TRSF1W1,3060,31,TRSF2W1,3060,6,TRSF1W2,3060,53,TRSF2W2,3060,10,CB_TRSF1,3060,92,CB_TRSF2,3060,18
1648195254.72741,8240976.27363705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3048,26,22kV2,3048,41,22kV3,3048,26,FDR1,3048,26,FDR2,3048,26,FDR3,3048,26,FDR4,3048,26,F_22kV1,3048,0,F_22kV2,3048,0
1648195254.76448,8240976.27382240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3061,31,66kV2,3061,0,66kV3,3061,6,TRSF1W1,3061,31,TRSF2W1,3061,6,TRSF1W2,3061,53,TRSF2W2,3061,11,CB_TRSF1,3061,92,CB_TRSF2,3061,19
1648195254.77760,8240976.27388800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3049,26,22kV2,3049,41,22kV3,3049,26,FDR1,3049,26,FDR2,3049,26,FDR3,3049,26,FDR4,3049,26,F_22kV1,3049,0,F_22kV2,3049,0
1648195254.81490,8240976.27407450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3062,31,66kV2,3062,0,66kV3,3062,7,TRSF1W1,3062,31,TRSF2W1,3062,7,TRSF1W2,3062,52,TRSF2W2,3062,12,CB_TRSF1,3062,91,CB_TRSF2,3062,22
1648195254.82790,8240976.27413950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3050,26,22kV2,3050,41,22kV3,3050,26,FDR1,3050,26,FDR2,3050,26,FDR3,3050,26,FDR4,3050,26,F_22kV1,3050,0,F_22kV2,3050,0
1648195254.86534,8240976.27432670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3063,30,66kV2,3063,0,66kV3,3063,8,TRSF1W1,3063,30,TRSF2W1,3063,8,TRSF1W2,3063,52,TRSF2W2,3063,14,CB_TRSF1,3063,90,CB_TRSF2,3063,25
1648195254.87834,8240976.27439170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3051,26,22kV2,3051,41,22kV3,3051,26,FDR1,3051,26,FDR2,3051,26,FDR3,3051,26,FDR4,3051,26,F_22kV1,3051,0,F_22kV2,3051,0
1648195254.91571,8240976.27457855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3064,30,66kV2,3064,0,66kV3,3064,9,TRSF1W1,3064,30,TRSF2W1,3064,9,TRSF1W2,3064,52,TRSF2W2,3064,15,CB_TRSF1,3064,90,CB_TRSF2,3064,27
1648195254.92854,8240976.27464270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3052,26,22kV2,3052,41,22kV3,3052,26,FDR1,3052,26,FDR2,3052,26,FDR3,3052,26,FDR4,3052,26,F_22kV1,3052,0,F_22kV2,3052,0
1648195254.96600,8240976.27483000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3065,30,66kV2,3065,0,66kV3,3065,9,TRSF1W1,3065,30,TRSF2W1,3065,9,TRSF1W2,3065,52,TRSF2W2,3065,15,CB_TRSF1,3065,90,CB_TRSF2,3065,27
1648195254.97899,8240976.27489495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3053,26,22kV2,3053,41,22kV3,3053,26,FDR1,3053,26,FDR2,3053,26,FDR3,3053,26,FDR4,3053,26,F_22kV1,3053,0,F_22kV2,3053,0
1648195255.01618,8240976.27508090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3066,30,66kV2,3066,0,66kV3,3066,9,TRSF1W1,3066,30,TRSF2W1,3066,9,TRSF1W2,3066,52,TRSF2W2,3066,15,CB_TRSF1,3066,90,CB_TRSF2,3066,27
1648195255.02909,8240976.27514545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3054,26,22kV2,3054,41,22kV3,3054,26,FDR1,3054,26,FDR2,3054,26,FDR3,3054,26,FDR4,3054,26,F_22kV1,3054,0,F_22kV2,3054,0
1648195255.06647,8240976.27533235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3067,30,66kV2,3067,0,66kV3,3067,9,TRSF1W1,3067,30,TRSF2W1,3067,9,TRSF1W2,3067,52,TRSF2W2,3067,15,CB_TRSF1,3067,90,CB_TRSF2,3067,27
1648195255.07930,8240976.27539650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3055,26,22kV2,3055,41,22kV3,3055,26,FDR1,3055,26,FDR2,3055,26,FDR3,3055,26,FDR4,3055,26,F_22kV1,3055,0,F_22kV2,3055,0
1648195255.11675,8240976.27558375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3068,30,66kV2,3068,0,66kV3,3068,9,TRSF1W1,3068,30,TRSF2W1,3068,9,TRSF1W2,3068,52,TRSF2W2,3068,15,CB_TRSF1,3068,90,CB_TRSF2,3068,27
1648195255.12993,8240976.27564965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3056,26,22kV2,3056,41,22kV3,3056,26,FDR1,3056,26,FDR2,3056,26,FDR3,3056,26,FDR4,3056,26,F_22kV1,3056,0,F_22kV2,3056,0
1648195255.16678,8240976.27583390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3069,30,66kV2,3069,0,66kV3,3069,9,TRSF1W1,3069,30,TRSF2W1,3069,9,TRSF1W2,3069,52,TRSF2W2,3069,15,CB_TRSF1,3069,90,CB_TRSF2,3069,27
1648195255.18477,8240976.27592385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3057,26,22kV2,3057,41,22kV3,3057,26,FDR1,3057,26,FDR2,3057,26,FDR3,3057,26,FDR4,3057,26,F_22kV1,3057,0,F_22kV2,3057,0
1648195255.21687,8240976.27608435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3070,30,66kV2,3070,0,66kV3,3070,9,TRSF1W1,3070,30,TRSF2W1,3070,9,TRSF1W2,3070,51,TRSF2W2,3070,17,CB_TRSF1,3070,89,CB_TRSF2,3070,29
1648195255.23021,8240976.27615105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3058,26,22kV2,3058,41,22kV3,3058,26,FDR1,3058,26,FDR2,3058,26,FDR3,3058,26,FDR4,3058,26,F_22kV1,3058,0,F_22kV2,3058,0
1648195255.26917,8240976.27634585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3071,29,66kV2,3071,0,66kV3,3071,11,TRSF1W1,3071,29,TRSF2W1,3071,11,TRSF1W2,3071,50,TRSF2W2,3071,19,CB_TRSF1,3071,87,CB_TRSF2,3071,33
1648195255.28359,8240976.27641795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3059,26,22kV2,3059,40,22kV3,3059,26,FDR1,3059,26,FDR2,3059,26,FDR3,3059,26,FDR4,3059,26,F_22kV1,3059,0,F_22kV2,3059,0
1648195255.31853,8240976.27659265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3072,28,66kV2,3072,0,66kV3,3072,13,TRSF1W1,3072,28,TRSF2W1,3072,13,TRSF1W2,3072,49,TRSF2W2,3072,22,CB_TRSF1,3072,85,CB_TRSF2,3072,39
1648195255.33259,8240976.27666295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3060,26,22kV2,3060,40,22kV3,3060,26,FDR1,3060,26,FDR2,3060,26,FDR3,3060,26,FDR4,3060,26,F_22kV1,3060,0,F_22kV2,3060,0
1648195255.36904,8240976.27684520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3073,28,66kV2,3073,0,66kV3,3073,13,TRSF1W1,3073,28,TRSF2W1,3073,13,TRSF1W2,3073,48,TRSF2W2,3073,23,CB_TRSF1,3073,84,CB_TRSF2,3073,41
1648195255.38181,8240976.27690905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3061,26,22kV2,3061,40,22kV3,3061,26,FDR1,3061,26,FDR2,3061,26,FDR3,3061,26,FDR4,3061,26,F_22kV1,3061,0,F_22kV2,3061,0
1648195255.41969,8240976.27709845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3074,27,66kV2,3074,0,66kV3,3074,14,TRSF1W1,3074,27,TRSF2W1,3074,14,TRSF1W2,3074,47,TRSF2W2,3074,25,CB_TRSF1,3074,82,CB_TRSF2,3074,44
1648195255.43206,8240976.27716030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3062,26,22kV2,3062,40,22kV3,3062,26,FDR1,3062,26,FDR2,3062,26,FDR3,3062,26,FDR4,3062,26,F_22kV1,3062,0,F_22kV2,3062,0
1648195255.47024,8240976.27735120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3075,27,66kV2,3075,0,66kV3,3075,16,TRSF1W1,3075,27,TRSF2W1,3075,16,TRSF1W2,3075,46,TRSF2W2,3075,27,CB_TRSF1,3075,80,CB_TRSF2,3075,48
1648195255.48281,8240976.27741405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3063,26,22kV2,3063,40,22kV3,3063,26,FDR1,3063,26,FDR2,3063,26,FDR3,3063,26,FDR4,3063,26,F_22kV1,3063,0,F_22kV2,3063,0
1648195255.52074,8240976.27760370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3076,26,66kV2,3076,0,66kV3,3076,16,TRSF1W1,3076,26,TRSF2W1,3076,16,TRSF1W2,3076,45,TRSF2W2,3076,28,CB_TRSF1,3076,79,CB_TRSF2,3076,49
1648195255.53307,8240976.27766535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3064,26,22kV2,3064,40,22kV3,3064,26,FDR1,3064,26,FDR2,3064,26,FDR3,3064,26,FDR4,3064,26,F_22kV1,3064,0,F_22kV2,3064,0
1648195255.57052,8240976.27785260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3077,25,66kV2,3077,0,66kV3,3077,18,TRSF1W1,3077,25,TRSF2W1,3077,18,TRSF1W2,3077,43,TRSF2W2,3077,32,CB_TRSF1,3077,75,CB_TRSF2,3077,55
1648195255.58335,8240976.27791675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3065,26,22kV2,3065,40,22kV3,3065,26,FDR1,3065,26,FDR2,3065,26,FDR3,3065,26,FDR4,3065,26,F_22kV1,3065,0,F_22kV2,3065,0
1648195255.62107,8240976.27810535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3078,25,66kV2,3078,0,66kV3,3078,18,TRSF1W1,3078,25,TRSF2W1,3078,18,TRSF1W2,3078,43,TRSF2W2,3078,32,CB_TRSF1,3078,75,CB_TRSF2,3078,55
1648195255.63329,8240976.27816645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3066,26,22kV2,3066,40,22kV3,3066,26,FDR1,3066,26,FDR2,3066,26,FDR3,3066,26,FDR4,3066,26,F_22kV1,3066,0,F_22kV2,3066,0
1648195255.67083,8240976.27835415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3079,23,66kV2,3079,0,66kV3,3079,20,TRSF1W1,3079,23,TRSF2W1,3079,20,TRSF1W2,3079,40,TRSF2W2,3079,36,CB_TRSF1,3079,69,CB_TRSF2,3079,62
1648195255.68349,8240976.27841745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3067,26,22kV2,3067,40,22kV3,3067,26,FDR1,3067,26,FDR2,3067,26,FDR3,3067,26,FDR4,3067,26,F_22kV1,3067,0,F_22kV2,3067,0
1648195255.72100,8240976.27860500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3080,22,66kV2,3080,0,66kV3,3080,21,TRSF1W1,3080,22,TRSF2W1,3080,21,TRSF1W2,3080,38,TRSF2W2,3080,37,CB_TRSF1,3080,67,CB_TRSF2,3080,64
1648195255.73370,8240976.27866850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3068,26,22kV2,3068,40,22kV3,3068,26,FDR1,3068,26,FDR2,3068,26,FDR3,3068,26,FDR4,3068,26,F_22kV1,3068,0,F_22kV2,3068,0
1648195255.77370,8240976.27886850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3081,22,66kV2,3081,0,66kV3,3081,22,TRSF1W1,3081,22,TRSF2W1,3081,22,TRSF1W2,3081,37,TRSF2W2,3081,38,CB_TRSF1,3081,65,CB_TRSF2,3081,66
1648195255.78463,8240976.27892315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3069,26,22kV2,3069,40,22kV3,3069,26,FDR1,3069,26,FDR2,3069,26,FDR3,3069,26,FDR4,3069,26,F_22kV1,3069,0,F_22kV2,3069,0
1648195255.82249,8240976.27911245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3082,22,66kV2,3082,0,66kV3,3082,22,TRSF1W1,3082,22,TRSF2W1,3082,22,TRSF1W2,3082,37,TRSF2W2,3082,38,CB_TRSF1,3082,65,CB_TRSF2,3082,66
1648195255.83455,8240976.27917275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3070,26,22kV2,3070,40,22kV3,3070,26,FDR1,3070,26,FDR2,3070,26,FDR3,3070,26,FDR4,3070,26,F_22kV1,3070,0,F_22kV2,3070,0
1648195255.87242,8240976.27936210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3083,22,66kV2,3083,0,66kV3,3083,22,TRSF1W1,3083,22,TRSF2W1,3083,22,TRSF1W2,3083,37,TRSF2W2,3083,38,CB_TRSF1,3083,65,CB_TRSF2,3083,66
1648195255.88514,8240976.27942570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3071,26,22kV2,3071,40,22kV3,3071,26,FDR1,3071,26,FDR2,3071,26,FDR3,3071,26,FDR4,3071,26,F_22kV1,3071,0,F_22kV2,3071,0
