pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1649652434.82277,8248262.17411385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,70,FALSE,4,"[1, 0, 0, 1]"
1649652435.05541,8248262.17527705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652394,2,46,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652435.76832,8248262.17884160,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,71,FALSE,4,"[0, 1, 0, 1]"
1649652435.82357,8248262.17911785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,71,FALSE,4,"[1, 0, 0, 1]"
1649652436.06393,8248262.18031965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652434,3,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652436.76857,8248262.18384285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,72,FALSE,4,"[0, 1, 0, 1]"
1649652436.82324,8248262.18411620,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,72,FALSE,4,"[1, 0, 0, 1]"
1649652437.06376,8248262.18531880,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652434,3,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652437.76936,8248262.18884680,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,73,FALSE,4,"[0, 1, 0, 1]"
1649652437.82361,8248262.18911805,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,73,FALSE,4,"[1, 0, 0, 1]"
1649652438.06397,8248262.19031985,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652434,3,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652438.06967,8248262.19034835,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,0,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.07864,8248262.19039320,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,1,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.09543,8248262.19047715,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,2,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.12761,8248262.19063805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,3,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.19173,8248262.19095865,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,4,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.32053,8248262.19160265,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,5,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.57675,8248262.19288375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,6,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652438.76973,8248262.19384865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,74,FALSE,4,"[0, 1, 0, 1]"
1649652438.82381,8248262.19411905,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,74,FALSE,4,"[1, 0, 0, 1]"
1649652439.10245,8248262.19551225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,7,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652439.77026,8248262.19885130,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,75,FALSE,4,"[0, 1, 0, 1]"
1649652439.82418,8248262.19912090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,75,FALSE,4,"[1, 0, 0, 1]"
1649652440.09026,8248262.20045130,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,8,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652440.77209,8248262.20386045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,76,FALSE,4,"[0, 1, 0, 1]"
1649652440.82465,8248262.20412325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,76,FALSE,4,"[1, 0, 0, 1]"
1649652441.08975,8248262.20544875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,9,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652441.77240,8248262.20886200,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,77,FALSE,4,"[0, 1, 0, 1]"
1649652441.82485,8248262.20912425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,77,FALSE,4,"[1, 0, 0, 1]"
1649652442.09049,8248262.21045245,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652437,4,10,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1649652442.77316,8248262.21386580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,78,FALSE,4,"[0, 1, 0, 1]"
1649652442.82514,8248262.21412570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,78,FALSE,4,"[1, 0, 0, 1]"
1649652443.09041,8248262.21545205,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652443.77336,8248262.21886680,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,79,FALSE,4,"[0, 1, 0, 1]"
1649652443.82599,8248262.21912995,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,79,FALSE,4,"[1, 0, 0, 1]"
1649652444.09095,8248262.22045475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652444.77389,8248262.22386945,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,80,FALSE,4,"[0, 1, 0, 1]"
1649652444.82674,8248262.22413370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,80,FALSE,4,"[1, 0, 0, 1]"
1649652445.09110,8248262.22545550,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652445.77461,8248262.22887305,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,81,FALSE,4,"[0, 1, 0, 1]"
1649652445.82834,8248262.22914170,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,81,FALSE,4,"[1, 0, 0, 1]"
1649652446.09177,8248262.23045885,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652446.77482,8248262.23387410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,82,FALSE,4,"[0, 1, 0, 1]"
1649652446.82884,8248262.23414420,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,82,FALSE,4,"[1, 0, 0, 1]"
1649652447.09170,8248262.23545850,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652447.77503,8248262.23887515,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,83,FALSE,4,"[0, 1, 0, 1]"
1649652447.83327,8248262.23916635,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,83,FALSE,4,"[1, 0, 0, 1]"
1649652448.09233,8248262.24046165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652448.77524,8248262.24387620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,84,FALSE,4,"[0, 1, 0, 1]"
1649652448.83065,8248262.24415325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,84,FALSE,4,"[1, 0, 0, 1]"
1649652449.09260,8248262.24546300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652449.77553,8248262.24887765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,85,FALSE,4,"[0, 1, 0, 1]"
1649652449.83046,8248262.24915230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,85,FALSE,4,"[1, 0, 0, 1]"
1649652450.09304,8248262.25046520,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652450.77594,8248262.25387970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,86,FALSE,4,"[0, 1, 0, 1]"
1649652450.83059,8248262.25415295,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,86,FALSE,4,"[1, 0, 0, 1]"
1649652451.09328,8248262.25546640,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652451.77611,8248262.25888055,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,87,FALSE,4,"[0, 1, 0, 1]"
1649652451.83110,8248262.25915550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,87,FALSE,4,"[1, 0, 0, 1]"
1649652452.09459,8248262.26047295,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652452.77631,8248262.26388155,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,88,FALSE,4,"[0, 1, 0, 1]"
1649652452.83162,8248262.26415810,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,88,FALSE,4,"[1, 0, 0, 1]"
1649652453.09434,8248262.26547170,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652453.77655,8248262.26888275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,89,FALSE,4,"[0, 1, 0, 1]"
1649652453.83157,8248262.26915785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,89,FALSE,4,"[1, 0, 0, 1]"
1649652454.09484,8248262.27047420,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652454.77683,8248262.27388415,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,90,FALSE,4,"[0, 1, 0, 1]"
1649652454.83245,8248262.27416225,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,90,FALSE,4,"[1, 0, 0, 1]"
1649652455.09531,8248262.27547655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652455.77704,8248262.27888520,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,91,FALSE,4,"[0, 1, 0, 1]"
1649652455.83381,8248262.27916905,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,91,FALSE,4,"[1, 0, 0, 1]"
1649652456.09601,8248262.28048005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652456.77730,8248262.28388650,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,92,FALSE,4,"[0, 1, 0, 1]"
1649652456.83419,8248262.28417095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,92,FALSE,4,"[1, 0, 0, 1]"
1649652457.09618,8248262.28548090,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652457.77751,8248262.28888755,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,93,FALSE,4,"[0, 1, 0, 1]"
1649652457.83523,8248262.28917615,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,93,FALSE,4,"[1, 0, 0, 1]"
1649652458.09726,8248262.29048630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652458.77765,8248262.29388825,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,94,FALSE,4,"[0, 1, 0, 1]"
1649652458.83528,8248262.29417640,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,94,FALSE,4,"[1, 0, 0, 1]"
1649652459.09804,8248262.29549020,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652459.77785,8248262.29888925,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,95,FALSE,4,"[0, 1, 0, 1]"
1649652459.83642,8248262.29918210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,95,FALSE,4,"[1, 0, 0, 1]"
1649652460.09913,8248262.30049565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652460.77808,8248262.30389040,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,96,FALSE,4,"[0, 1, 0, 1]"
1649652460.83614,8248262.30418070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,96,FALSE,4,"[1, 0, 0, 1]"
1649652461.09862,8248262.30549310,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652461.77825,8248262.30889125,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,97,FALSE,4,"[0, 1, 0, 1]"
1649652461.83675,8248262.30918375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,97,FALSE,4,"[1, 0, 0, 1]"
1649652462.09971,8248262.31049855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652462.77857,8248262.31389285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,98,FALSE,4,"[0, 1, 0, 1]"
1649652462.83642,8248262.31418210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,98,FALSE,4,"[1, 0, 0, 1]"
1649652463.10034,8248262.31550170,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649652441,5,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652463.77873,8248262.31889365,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649652363,1,99,FALSE,4,"[0, 1, 0, 1]"
1649652463.83678,8248262.31918390,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649652364,1,99,FALSE,4,"[1, 0, 0, 1]"
