pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648518235.18953,8242591.17594765,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,116,FALSE,4,"[1, 0, 0, 1]"
1648518235.56489,8242591.17782445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518235.91717,8242591.17958585,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,118,FALSE,4,"[0, 1, 0, 1]"
1648518236.19155,8242591.18095775,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,117,FALSE,4,"[1, 0, 0, 1]"
1648518236.56527,8242591.18282635,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518236.91751,8242591.18458755,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,119,FALSE,4,"[0, 1, 0, 1]"
1648518237.19135,8242591.18595675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,118,FALSE,4,"[1, 0, 0, 1]"
1648518237.56670,8242591.18783350,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518237.91803,8242591.18959015,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,120,FALSE,4,"[0, 1, 0, 1]"
1648518238.19163,8242591.19095815,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,119,FALSE,4,"[1, 0, 0, 1]"
1648518238.56740,8242591.19283700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518238.91845,8242591.19459225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,121,FALSE,4,"[0, 1, 0, 1]"
1648518239.19209,8242591.19596045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,120,FALSE,4,"[1, 0, 0, 1]"
1648518239.56816,8242591.19784080,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,54,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518239.91921,8242591.19959605,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,122,FALSE,4,"[0, 1, 0, 1]"
1648518240.19236,8242591.20096180,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,121,FALSE,4,"[1, 0, 0, 1]"
1648518240.56942,8242591.20284710,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,55,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518240.92036,8242591.20460180,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,123,FALSE,4,"[0, 1, 0, 1]"
1648518241.19271,8242591.20596355,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,122,FALSE,4,"[1, 0, 0, 1]"
1648518241.56950,8242591.20784750,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,56,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518241.92057,8242591.20960285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,124,FALSE,4,"[0, 1, 0, 1]"
1648518242.19307,8242591.21096535,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,123,FALSE,4,"[1, 0, 0, 1]"
1648518242.56954,8242591.21284770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,57,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518242.92087,8242591.21460435,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,125,FALSE,4,"[0, 1, 0, 1]"
1648518243.19343,8242591.21596715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,124,FALSE,4,"[1, 0, 0, 1]"
1648518243.57012,8242591.21785060,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,58,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518243.92142,8242591.21960710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,126,FALSE,4,"[0, 1, 0, 1]"
1648518244.19424,8242591.22097120,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,125,FALSE,4,"[1, 0, 0, 1]"
1648518244.57046,8242591.22285230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,59,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518244.92233,8242591.22461165,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,127,FALSE,4,"[0, 1, 0, 1]"
1648518245.19412,8242591.22597060,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,126,FALSE,4,"[1, 0, 0, 1]"
1648518245.57245,8242591.22786225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,60,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518245.92289,8242591.22961445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,128,FALSE,4,"[0, 1, 0, 1]"
1648518246.19469,8242591.23097345,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,127,FALSE,4,"[1, 0, 0, 1]"
1648518246.57192,8242591.23285960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,61,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518246.92342,8242591.23461710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,129,FALSE,4,"[0, 1, 0, 1]"
1648518247.19794,8242591.23598970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,128,FALSE,4,"[1, 0, 0, 1]"
1648518247.57324,8242591.23786620,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,62,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518247.92394,8242591.23961970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,130,FALSE,4,"[0, 1, 0, 1]"
1648518248.19779,8242591.24098895,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,129,FALSE,4,"[1, 0, 0, 1]"
1648518248.57322,8242591.24286610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,63,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518248.92454,8242591.24462270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,131,FALSE,4,"[0, 1, 0, 1]"
1648518249.19825,8242591.24599125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,130,FALSE,4,"[1, 0, 0, 1]"
1648518249.57356,8242591.24786780,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,64,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518249.92482,8242591.24962410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,132,FALSE,4,"[0, 1, 0, 1]"
1648518250.19836,8242591.25099180,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,131,FALSE,4,"[1, 0, 0, 1]"
1648518250.57585,8242591.25287925,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518184,5,65,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518250.57983,8242591.25289915,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,0,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.59011,8242591.25295055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,1,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.60599,8242591.25302995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,2,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.63805,8242591.25319025,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,3,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.70291,8242591.25351455,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,4,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.83122,8242591.25415610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,5,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518250.92515,8242591.25462575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,133,FALSE,4,"[0, 1, 0, 1]"
1648518251.08793,8242591.25543965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,6,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518251.19911,8242591.25599555,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,132,FALSE,4,"[1, 0, 0, 1]"
1648518251.60028,8242591.25800140,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,7,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518251.92576,8242591.25962880,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,134,FALSE,4,"[0, 1, 0, 1]"
1648518252.20256,8242591.26101280,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,133,FALSE,4,"[1, 0, 0, 1]"
1648518252.60022,8242591.26300110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,8,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518252.92599,8242591.26462995,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,135,FALSE,4,"[0, 1, 0, 1]"
1648518253.20055,8242591.26600275,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,134,FALSE,4,"[1, 0, 0, 1]"
1648518253.60047,8242591.26800235,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,9,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518253.92617,8242591.26963085,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,136,FALSE,4,"[0, 1, 0, 1]"
1648518254.20040,8242591.27100200,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,135,FALSE,4,"[1, 0, 0, 1]"
1648518254.60151,8242591.27300755,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,10,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518254.92665,8242591.27463325,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,137,FALSE,4,"[0, 1, 0, 1]"
1648518255.20082,8242591.27600410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,136,FALSE,4,"[1, 0, 0, 1]"
1648518255.60233,8242591.27801165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,11,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518255.92698,8242591.27963490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,138,FALSE,4,"[0, 1, 0, 1]"
1648518256.20098,8242591.28100490,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,137,FALSE,4,"[1, 0, 0, 1]"
1648518256.60213,8242591.28301065,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,12,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518256.92737,8242591.28463685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,139,FALSE,4,"[0, 1, 0, 1]"
1648518257.20195,8242591.28600975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,138,FALSE,4,"[1, 0, 0, 1]"
1648518257.60275,8242591.28801375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,13,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518257.92786,8242591.28963930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,140,FALSE,4,"[0, 1, 0, 1]"
1648518258.20660,8242591.29103300,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,139,FALSE,4,"[1, 0, 0, 1]"
1648518258.60339,8242591.29301695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,14,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518258.92864,8242591.29464320,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,141,FALSE,4,"[0, 1, 0, 1]"
1648518259.20217,8242591.29601085,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,140,FALSE,4,"[1, 0, 0, 1]"
1648518259.60404,8242591.29802020,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,15,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518259.92933,8242591.29964665,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,142,FALSE,4,"[0, 1, 0, 1]"
1648518260.20284,8242591.30101420,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,141,FALSE,4,"[1, 0, 0, 1]"
1648518260.60421,8242591.30302105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,16,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518260.92961,8242591.30464805,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,143,FALSE,4,"[0, 1, 0, 1]"
1648518261.20257,8242591.30601285,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,142,FALSE,4,"[1, 0, 0, 1]"
1648518261.60694,8242591.30803470,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,17,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518261.93124,8242591.30965620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,144,FALSE,4,"[0, 1, 0, 1]"
1648518262.20289,8242591.31101445,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,143,FALSE,4,"[1, 0, 0, 1]"
1648518262.60788,8242591.31303940,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,18,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518262.93146,8242591.31465730,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,145,FALSE,4,"[0, 1, 0, 1]"
1648518263.20370,8242591.31601850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,144,FALSE,4,"[1, 0, 0, 1]"
1648518263.60880,8242591.31804400,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518250,6,19,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648518263.93228,8242591.31966140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,146,FALSE,4,"[0, 1, 0, 1]"
1648518264.20365,8242591.32101825,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,145,FALSE,4,"[1, 0, 0, 1]"
